ECG
-0.008034418093292
-0.007695009265281
-0.0041540977269556
-0.0094262228653364
0.00152587890625
-0.0046646567286683
0.0015102165092756
0.0127988054694163
0.006256103515625
0.0103759765625
-0.0128419188945236
-0.0029237444904469
-0.0392805737780071
-0.0296519094116497
-0.0263105796482334
-0.0227260777849283
-0.0242553602505235
-0.0019338040277213
0.025397947170573
0.1121489336633855
0.1225872335137799
0.0034189807818317
-0.1022214789544677
-0.0803545221307493
-0.0514842868086312
-0.029882113180673
-0.0226766893611239
-0.0326318410779428
-0.0050631927785804
-0.0161277910552145
-0.0147700218765911
-0.0017404470515681
-0.0032419187225361
-0.0002863809048648
0.0047899625978677
0.0156392112826496
0.014900511731468
0.012699078168609
0.0266685959393058
0.0202855550547599
0.0369039974688599
0.0261165181989054
0.0293346153527617
0.0237624900521255
-0.0043410508576322
-0.0206252483494084
-0.041229519796158
-0.0337940478275602
-0.0493544919786714
-0.0380251339330329
-0.0490339550003737
-0.0660444426056799
-0.0299686445773158
-0.0174482917610168
-0.0218543800527693
-0.0265692719117719
-0.020191244332938
-0.020599365234375
-0.0096246617538066
-0.0020142578788833
-0.0080528364697306
-0.0106315346733042
-0.004688399650764
-0.0046119634721443
-0.0096320913523628
-0.007339486240391
-0.0066947962111723
-0.0068550262136936
-0.0120201082393203
-0.0119361922621405
-0.0068969231255703
-0.006836000417312
0.0167276859597418
0.0170442019187961
-0.0083236436642597
0.0045967829950584
0.0245745719491161
0.0211905537872267
0.0190846759059227
-0.0188298557349999
-0.0276487423839377
-0.0207933982370041
-0.01434326171875
-0.021820068359375
-0.0032154047609727
-0.0039549961985933
-0.0109601856433638
0.0465187045647163
0.129067411379688
0.1146867841347527
-0.0226934678712239
-0.0974500083596925
-0.0687592731429875
-0.0405347050765829
-0.0361331833105944
-0.0243217413710616
-0.0113301478587902
-0.0148075246160214
-0.0073328029483457
-0.0113860505680065
0.001265802796342
0.0020717870678289
0.004154265060254
0.002899169921875
0.0046138911517411
0.0128623820838264
0.0209583453652845
0.0188176972973705
0.0252458060598813
0.0425376177576639
0.0292579967807885
0.0334571389591207
0.0044639605139861
0.0180547277242455
-0.0052061205177576
-0.0362217729068589
-0.0655335991373498
-0.0463717993128758
-0.0525005538196805
-0.0467802498609002
-0.0313046637735031
-0.0552275394480347
-0.0407205019341474
-0.0349872647845076
-0.0349621831960364
-0.0154411087340673
-0.0138666429305052
-0.0256691994717064
-0.018783156357358
-0.0180742454804927
-0.0229623457128062
-0.002977629160162
0.0034798834100652
-0.0057687151561275
-0.0058675338370956
-0.0185909740610639
-0.0110748825812721
-0.0068615756390554
-0.0048188024923438
-0.0055128893120603
0.0004233080718403
-0.0032240441793378
-0.0159183516755172
0.0019541517571282
0.0030222803781835
-0.0055570920768526
0.0111633516975866
-0.0067777717752039
0.0096723082379944
0.0393037946202217
0.0208796920204078
0.0102036065290211
-0.0024171412480386
-0.0238279474928822
-0.0134724843197198
-0.027539932231589
-0.0205105765114538
-0.0229028352975953
-0.0023388911764044
-0.0194915518476212
0.0276643947410398
0.0987955421273513
0.133011636333662
0.0345490456418616
-0.1220317840073788
-0.0813771360938882
-0.0503831868339643
-0.0241433874987778
-0.0379851529873786
-0.0266576540147277
-0.016297774915817
-0.0082543040909507
-0.0101344125356623
-0.0143378401197838
-0.0030118086601594
0.0051734570573774
0.0042524696280092
0.0119328188228147
-0.001692977940751
0.0171498929784275
0.0245321278572689
0.0291788113160631
0.0271985405039512
0.0319276356135213
0.0403121450927448
0.0388296456715484
0.0175162976878985
0.0009187133697549
-0.0190213569848799
-0.0410229301025983
-0.0522020914504759
-0.0477831653477963
-0.0410431406187495
-0.0563971189028735
-0.0457072752674673
-0.0260291869490847
-0.011749267578125
-0.028228759765625
-0.0351872766060238
-0.0155294105170656
-0.0005152192341749
-0.0069557709009389
-0.0198970523095819
-0.0074852770523373
-0.007776093962997
-0.00213623046875
-0.006990395507624
-0.0166893482271118
-0.0005209537463677
-0.00693559719815
-0.0166357195774048
-0.01708984375
-0.0067912939792467
-0.0010944401093242
-0.005723141931557
-0.0115824161969097
-0.008809445704054
-0.0083353335687013
-0.0022257454181858
-0.0088582200146953
0.0114502212157148
0.0164856366663204
0.0094950420320907
0.0040302995307695
-0.0068460621687064
-0.0219300665782035
-0.0228677739510109
-0.0206623327555701
-0.0302470051970869
-0.008488242739265
-0.0164386059687013
-0.0043416766841815
0.0157134938815593
0.0934846374964789
0.1255593574083154
0.0125129466445176
-0.1263350208856382
-0.0862212343613324
-0.0463598082084675
-0.0283338952787304
-0.007053665902086
0.0132827902695531
-0.006817746027512
-0.0125544352631279
0.0033287948258449
0.0106595328812677
0.0057084969210433
0.0105079791104242
0.0041264241456344
0.0028224241766641
0.0327428315832893
0.0201976916850448
0.0173117176672912
0.0167566496807903
0.0318142154287192
0.0462488093364867
0.0185124194427458
0.016632080078125
0.0104872097010823
0.0052014217987073
-0.0302537905624336
-0.0546467054798666
-0.0565200770858707
-0.0363015875449279
-0.048127719674847
-0.0519560194645246
-0.0552856827501655
-0.0268000479606492
-0.0212719999248621
-0.0170829763913095
-0.0088569800749289
-0.0271328672032598
-0.0119365888420321
0.0033084002430666
0.0015605587329104
-0.0264323865781145
-0.0114926301675262
-0.004730224609375
-0.0097309384800113
0.0140797920894659
-0.0046678778947275
-0.017249479719281
-0.0161049299796067
-0.0010610370357421
0.0080177650831458
-0.0028364600939837
0.0171454552992969
0.0109796849929392
0.0101121254132655
-0.0029900854510559
-0.0221599507406107
-0.0310657118194952
-0.0282562559736764
0.0018035718661287
-0.0049529920865016
-0.0149600823866384
-0.0132477038229799
0.0173620280976647
0.0968530869679693
0.1072345654493892
0.0221414035176623
-0.1127487633078493
-0.073096963947962
-0.047779979321788
-0.0268270120488311
-0.0161879774969474
-0.0110074071009596
-0.005166900938645
-0.0059434730357957
0.0026982093205668
0.0034202709215518
-0.014275157065186
-0.008121901616438
0.002109015380668
0.016632080078125
0.016979564411226
0.0389869875012312
0.0124367129390912
0.0168058473446755
0.0214530026833701
0.0351376070622807
0.0336659608789124
0.0283678003521937
0.0144592672030242
-0.0177195674887277
-0.0194288487130597
-0.0366442710855542
-0.0496258329664342
-0.0515341855990349
-0.0525790080378996
-0.0456585528301812
-0.0370710563433452
-0.0362194034673223
-0.0255595660394942
-0.0317786822022148
-0.0354542317879736
-0.0224471515787047
-0.0195818181236287
-0.0181848394058617
-0.0157354982107333
0.0017132570635124
-0.0098645323676515
-0.0154809641797281
-0.0142711142926468
-0.0031293485909149
-0.01686765859277
-0.0095835964883791
0.004119873046875
-0.004558947262392
0.0046848304314881
0.0266976081870654
0.0165810668479511
-0.0088529858290847
-0.0207682179218289
-0.0344152358946527
-0.0300813033956533
-0.0072863662838934
-0.0232445633651573
-0.0248534211820966
-0.0128705814155485
-0.0052278671535875
0.0415616763989283
0.1116975922435553
0.1223340732891001
-0.027124229458107
-0.1213520978915561
-0.0612324271520049
-0.0395732480883454
-0.0322009260342843
-0.011770873653974
-6.48433275278761e-05
-0.0182408625950821
-0.008392333984375
-0.0117360616340074
-0.0129483227939598
-0.00091552734375
0.0124990211671289
0.0002099899061912
-0.000226959176309
0.0171285814092044
0.0278972658027894
0.0224264641625984
0.0246580863263612
0.029144287109375
0.0291660186852049
0.0398951705863633
0.0246584829062575
-0.00946044921875
-0.0169807859443554
-0.0347725159191709
-0.0454232253154864
-0.0277797576653235
-0.039215087890625
-0.0645534125327014
-0.0676138164568486
-0.0400739093252746
-0.0001174679774262
-0.0253383848820649
-0.0329110584442287
-0.0328496989960423
-0.0117929984630285
-0.0092250581174025
-0.0032782752288835
0.0083130113063183
-0.0330020777200647
-0.0046734183003
-0.0018310546875
0.0071805764976517
-0.0159219660748664
-0.0182148054534422
-0.0094683841638898
-0.0015168730279847
0.005956024706769
0.0103281259317173
0.0176743322774788
0.0147881005664461
0.0160269727413437
0.010449629988343
-0.0146317393098962
-0.0243791400400564
-0.0142825548704565
-0.0309587289467057
-0.0181396159078902
0.0015957372128072
-0.0104237719733019
-0.0099053549997708
0.0331135652052729
0.1125071072477918
0.1154113724686221
-0.0038490340591459
-0.1042909434360651
-0.0660647602150097
-0.0377753973477978
-0.038544181753129
-0.0297196911119352
0.0015037206305159
-0.0167369327979366
-0.0205738100926432
-0.025119864324119
0.0111766262483645
0.0036748668658693
-0.01157734265128
0.0107794924514869
0.0376702333880282
0.0166480386550187
0.0051053323238327
0.0256188639413959
0.034532543232071
0.020751953125
0.0412432812868208
0.024140462512638
0.0085672140173752
0.0259683495807198
-0.0048797804205588
-0.0246939107128004
-0.0517563004762918
-0.0553224023697877
-0.045696696456159
-0.0452262773667252
-0.0304097083857963
-0.042006404806587
-0.0315535586722127
-0.0209969140178491
-0.0205447911514903
-0.0072192254702152
-0.0266454721504149
-0.0114665094392311
-0.009307861328125
-0.0083124607797614
-0.0097979471004722
0.0104109843624282
-0.0054125830380165
-0.0228782590556685
-0.011671899352971
-0.0040273594846838
-0.0031892689726956
0.0078520181017298
-0.0068414354029577
-0.0031693245165334
-0.0086374940038461
-0.0049553063060208
0.0103808225349478
-0.0050752307362636
0.043577788330755
0.0361104460615427
0.0020459240328379
-0.0035749621918073
-0.01898082049263
-0.0151661115136537
-0.0194114527430372
-0.0298021027627342
-0.016739414350764
-0.0107636510078696
-0.0126319105815223
0.0281791755618549
0.0883976248225776
0.1256952738821416
0.0535419710257199
-0.109366356565692
-0.078603251961255
-0.0475393155481233
-0.0495066079894153
-0.0221129016363389
-0.0280885076859578
-0.0121615600987616
-0.009472771643036
-0.0125927796890422
-0.01953125
-0.0130542514668669
0.0079063512246713
0.0083257687971819
-0.0052721937450364
0.014155595748209
0.0070769335976181
0.0178633402610951
0.0181930420842879
0.0389449968826238
0.025190883923815
0.0243545035581407
0.0293915120217799
0.0019852171844479
-0.0034606601604208
-0.0194610603735099
-0.034400959017406
-0.04425048828125
-0.0563644085891659
-0.0475386629482187
-0.0411041737669726
-0.0527832416785897
-0.0438521547045916
-0.0265030296778524
-0.0245288698778824
-0.0176906807410138
-0.0131334017916823
-0.0156597213252923
-0.0011141051188574
-0.018251198773087
-0.0204600903811495
-0.0143323432208754
-0.01068115234375
-0.0183928848991503
-0.0078412719571121
-0.0137318141231324
-0.018157958984375
-0.0080530791029866
-0.0077096542758526
0.0068774940560032
0.0047995106360412
0.0007278011332205
0.013485986443776
0.014003866277403
-0.0196468940444117
-0.023957177327914
-0.0142018182259651
-0.0134037454729618
-0.0239802743435067
-0.0234042696143934
-0.0043203584216379
0.0115854599896481
0.006289807789226
0.0788851215603019
0.1100855065672398
0.0551127370900062
-0.1116917790846311
-0.0970132031838263
-0.042808055145563
-0.0121128661081359
-0.0100118157926078
-0.010247190160631
0.0003403492411476
-0.0144487871184391
-0.0055635176756235
-0.0051765577434557
-0.0118789642731151
0.0066431036077619
0.0069249681868628
0.0044254052480251
0.0129936517118808
0.0192961383452689
0.0212339533521954
0.0221486155828044
0.0290037606031205
0.0220194326009998
0.0324546317654176
0.0119254427708492
0.0040494725804309
0.0073243576366218
-0.0067726179095201
-0.0641690914466809
-0.0296021980345938
-0.0357054626596398
-0.0595445177369605
-0.048252985384054
-0.0393207287502923
-0.0429710812875427
-0.0335692221507662
-0.0148127387217054
-0.0192729007697113
-0.0093430833146791
-0.0243319219291455
-0.0219374309167817
-0.0209162208800335
-0.0045186433634128
-0.0006455819157182
-0.0092493097327268
-0.0154230300442053
-0.0040025205294643
-0.0143671769941548
-0.0018077886653085
-0.0171959263696166
0.0026292362071743
0.0112678730974633
0.0146720766754617
0.0071823334973572
0.0057278423239871
-0.014320089403215
-0.0264445366491017
-0.025869433846493
-0.0295326543146453
-0.0130283465985499
-0.0044955664278897
0.000457763671875
-0.0078287838728606
0.0502176105325542
0.1272352489456843
0.0790240416667859
-0.0776961113627115
-0.1103187859221725
-0.0540851081479775
-0.0415153987011145
-0.01190185546875
-0.0116672341005834
-0.0032863758340006
-0.0025825284628387
-0.0094118974613947
-0.0105056598708723
-0.0070772197375529
-0.0044126393904913
-0.005340576171875
-0.0037679811546201
0.0250472517114398
0.0152816133247525
0.019007212300917
0.0404210891117676
0.0150116963433834
0.0258807254976577
0.0189664130953936
9.335190202496574e-05
0.0448734149413527
0.0072158336242368
-0.0294393643259142
-0.0383575616157047
-0.0402339586077324
-0.0338984939274599
-0.0655901427331232
-0.0617020999349259
-0.0429238280366489
-0.0355063527645971
-0.0232272544084554
-0.0238517757549497
-0.0108931067429443
-0.0093304178571023
-0.0187006811199334
-0.0063846255308841
-0.0068101641556223
-0.01068115234375
-0.0064665167751064
-0.007171630859375
-0.0093930607517161
0.0028172636176481
-0.0078526673549295
-0.00457763671875
0.0143337889805689
-0.0084518310129368
-0.0132174148221402
-0.0127690502617976
0.0178787767581695
0.0327245169534764
0.0215372215338201
-0.0060012113913777
0.0007406372707734
-0.0245220727991872
-0.0304357153274278
-0.0245535481931408
-0.0338411387652181
-0.0035822713103517
-0.0194979172064373
-0.0183418013889647
0.0518063599066417
0.13814060783293
0.1078336454406164
-0.0551853681095735
-0.1184149399637095
-0.0372823882626106
-0.0367139737721091
-0.0178616016680963
-0.0201571535195015
-0.0199380372549805
-0.0054931640625
-0.0127245529903701
0.0026868139227572
0.001744529984092
0.0015966709326251
0.0099316162880517
-0.0020129074991522
0.018247094087316
0.0200548760592462
0.0351440828610169
0.0301036691646851
0.0298743556088608
0.0328527561754475
0.0280188736060362
0.036008140154631
0.0189073444401193
0.0035151539232641
-0.0140926700603088
-0.0156893543795602
-0.0409125905237966
-0.0601986386710127
-0.0605447224244243
-0.0495065527693959
-0.0407627201260293
-0.0530707955899468
-0.0195638398337159
-0.0319045887979827
-0.0199181446721869
-0.0162943747031591
-0.0300106117692641
-0.011820146617813
-0.0054439279119595
-0.0074119080931626
-0.0300490047218725
-0.0243863822253304
-0.0031581014720332
-0.0031827664006273
-0.0117277016622837
-0.01190185546875
-0.016667534657969
-0.0090735980532194
-0.0080054861655163
-0.0094325279841264
-0.0027498149106644
-0.0042379701975609
0.0107273463748543
0.0150459913034486
0.0239950866873102
0.0352230424258034
-0.0059790598089757
-0.0215610615092281
-0.0105144682958477
-0.0242580459500221
-0.0285446114114827
-0.0245845165671862
-0.0018950295552079
-0.0023278170585606
-0.0029843626521109
0.0713543967834213
0.1239191647573854
0.1103952689541166
-0.0682961430922778
-0.1187734264613571
-0.0409111046040795
-0.030946757922343
-0.030670166015625
-0.0319867795688277
-0.0274190540014228
-0.0029951037767534
-0.0092119157599284
0.0014193595467562
0.00081284493688
-0.0109124872858284
-0.0084738989286707
0.000244684792895
0.0164728925621536
-0.0029557302509997
0.0243009652684532
0.02777099609375
0.0266673593462142
0.0396268332313623
0.0311989794071574
0.0289707357028098
0.0220186595211465
0.0043248027940684
-0.0065131174261806
-0.032196044921875
-0.0467838609135507
-0.054641118220947
-0.0556590418316321
-0.0272212961595742
-0.04547119140625
-0.0372626897864609
-0.0331826621452747
-0.01568706526005
-0.0179238797761029
-0.0325176109999271
-0.0178735459191266
-0.0117848208846139
-0.0044709717792779
-0.0189668163686541
-0.0107522689967262
-0.0082649582022302
-0.010452903027659
0.0040797498679578
-0.0122219406471395
-0.0121301800847966
-0.0022795681744104
-0.0031631147777003
-0.0234423613670718
-0.0120244739651419
0.0003201755383549
0.0111903208057647
-0.0117136891716398
0.0128426953209759
0.0251311593219478
0.0144343245012477
0.0150096933637793
-0.0093332073032612
-0.0192207262464326
-0.0220998814321683
-0.0145568124776457
-0.0318704410912257
-0.0089469367842921
0.0056355513150971
0.0028279729489123
0.0058896937861733
0.0943653394335017
0.1372934980560186
0.0674792921964145
-0.1162161352070067
-0.0951841012758128
-0.041966648087547
-0.0155486337666989
-0.0121204580199974
-0.0257007618789372
0.0046589908230917
-0.0068255588193273
-0.0085858415604589
0.0033622547927661
0.0005901644730393
-0.000543823188618
0.0210268884320744
0.0180564813772753
0.0109762613535978
0.0258485573438497
0.0109963815097184
0.0282854322080317
0.0362190470473898
0.0253551951854934
0.0355218043215684
0.0140881855278692
-0.0005646946712933
0.0013320199302195
-0.0245779453884341
-0.0410304801811464
-0.0419573744760728
-0.0565487831136731
-0.0402617610357882
-0.0565660318303376
-0.0495454477219134
-0.047098246719715
-0.0332027856480635
-0.0320118912772855
-0.009480315028241
-0.0071359654395739
-0.0205795261981967
-0.0219469003082801
-0.0181936294241769
0.0114500655957299
-0.0151319822135801
-0.0141352262654822
-0.0171452795993391
-0.0009770122919211
0.0040841925670769
-0.0079702524656339
-0.0147456363946102
-0.0144540162840767
0.0054217897162397
0.0028795049123224
0.0189958922030421
0.0043277913668389
-0.0181936528508401
-0.0139855298942619
-0.0260407329468325
-0.023956298828125
-0.0117590532295766
-0.0100644354224831
-0.0082495183585297
-0.0207812498393439
-0.0203429838437238
0.0687877348641679
0.1100613252318672
0.0869166447876782
-0.1102043483510445
-0.1057335154583872
-0.0447405656868366
-0.014498978742098
0.0027593880487761
-0.0284333950062542
-0.0206738569999992
-0.0022106971344071
0.0140410728369178
-0.0093242466049923
-0.0017692584994055
0.0080678412468548
0.0213758620315679
0.0179106537519043
0.0075936571581313
0.0231974155342612
0.0277737554198779
0.0205608919617732
0.0307128192740596
0.0423383371826982
0.026755179209341
0.023956298828125
0.0099112166852858
0.0139882975870462
-0.0248526832422234
-0.0389814236689405
-0.0464033600468098
-0.0496983418324771
-0.0530028482296456
-0.0445556640625
-0.0311374609923221
-0.0407672080051638
-0.0308870751538619
-0.0329422376582281
-0.0117850384179077
-0.0109103454195509
-0.0157143623414719
-0.015566126789958
-0.0091289736625508
-0.0182442494211124
-0.0132961518336516
-0.0244288815372124
-0.0109431126266725
-0.004308246837278
0.0025487689693329
-0.0096036062045376
-0.0128437495207504
-0.0033927261868609
0.0039748469481346
0.0097392331917495
0.0088424923577321
-0.0059415369895222
-0.0142980767074503
-0.0157898648002677
-0.0172655085762441
-0.0173140436001752
-0.0235437000875446
-0.0192073730490136
-0.0034378994848265
-0.0043549596015887
0.0587246615347841
0.116952477031904
0.1005425888041943
-0.0575686963175352
-0.1177806379858085
-0.061693358443302
-0.037078857421875
-0.026964255475756
-0.0158147589754733
-0.024548109860858
-0.0133826397236888
-0.0168748472313853
-0.0054850801907149
-0.006965857752296
-0.0109320167554464
-0.0069044564707868
0.0120012079429505
0.0080779414849098
0.0143166272772172
0.0143156517240844
0.036736895087717
0.0225287784362708
0.0249710782461139
0.019207721102296
0.0231750196452024
0.0095054685700841
-0.0052947937806631
-0.0210121195949197
-0.0357414276060165
-0.0453179207957513
-0.0465666957553319
-0.0419610440953566
-0.0514579870337197
-0.0456602177965314
-0.0268913399897627
-0.0217306420965724
-0.0193231576534334
-0.0165871209667793
-0.0112197480400586
-0.0134099936984351
-0.0110758464211076
-0.0047751636407244
0.0066873448592145
-0.0079885419954584
-0.0079526423090152
0.0158513095884083
-0.0051968117662022
-0.0142265668212159
-0.0137509286061087
-0.0036351017802318
-0.020455773182023
0.000484674213365
0.002710680671494
0.0299162023208193
0.0031953481915392
0.0054303705679406
0.0117043185067677
-0.0033838943352253
-0.0242973860091271
-0.0128979738769525
-0.0082312154420877
-0.0425990156925106
-0.0311098426309658
-0.0218919078922151
-0.0102860165064865
-0.004425048828125
0.046504491274084
0.1160124018929412
